"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
29.903,-0.00062082,-0.0003519,0.9743,7339.9,1.2203e-06,1.0428e-05,1.9908e-05,1.21,0.62949,1.9629e-05,1
