"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
180.46,-0.19132,-0.48342,3.3613,1462.8,-0.023752,0.018589,0.0077617,1.21,0.88163,1.9629e-05,1
