"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
237.78,0.0024217,0.0015385,3.9464,48.528,-0.0024238,0.0035171,0.019896,1.21,0.99375,1.9629e-05,1
