"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
240.45,-0.028826,0.090059,3.8419,509.77,-0.0095983,0.073419,0.0058892,1.21,0.95019,1.9629e-05,1
