"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
23.421,0.0020688,0.00076313,0.80548,7175.5,-0.00010904,0.00010183,-0.015087,1.21,0.6318,1.9629e-05,1
