"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
168.13,-0.18592,0.24144,3.0949,1020.5,0.02752,-0.058079,0.043542,1.21,0.89962,1.9629e-05,1
