"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
105.9,0.29833,0.27435,2.4219,3560.6,0.058334,0.055946,0.043145,1.21,0.74856,1.9629e-05,1
