"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
35.865,0.0041131,0.0067029,1.1365,6134.8,7.9077e-05,0.00022967,0.0016614,1.21,0.62877,1.9629e-05,1
