"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
231.19,0.0069789,0.018723,3.7874,273.83,-0.013133,0.04785,0.044302,1.21,0.96968,1.9629e-05,1
