"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
37.914,-0.00030927,-0.00041413,1.0673,6395.1,4.8186e-05,-1.3375e-05,0.002382,1.21,0.62926,1.9629e-05,1
