"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
270.56,0.0002383,0.00020053,4.2456,10.229,-0.0012369,-0.00037447,0.0062358,1.21,0.99869,1.9629e-05,1
