"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
2.9548,-0.0011348,-0.0013672,0.071038,8415.1,-1.4568e-10,-2.0355e-12,4.159e-11,1.21,0.63374,1.9629e-05,1
