"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
71.872,-0.0034471,-0.010164,2.1294,6835.9,-0.0010784,-4.2417e-05,0.00043625,1.21,0.64087,1.9629e-05,1
