"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
97.745,-0.14538,-0.044893,2.3281,3826.9,-0.0070514,-0.0038754,0.035322,1.21,0.73227,1.9629e-05,1
