"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
243.94,-0.12399,0.03233,3.6483,594.15,0.0098775,-0.019551,0.030505,1.21,0.93879,1.9629e-05,1
