"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
71.196,-0.0098306,-0.0093322,2.1838,6937.1,-0.00035206,-0.00018359,0.00090271,1.21,0.64103,1.9629e-05,1
