"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
129.97,0.15982,-1.054,2.6208,3444.1,0.03497,-0.14242,0.00064315,1.21,0.78387,1.9629e-05,1
