"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
58.846,0.016112,-0.012515,1.8602,6417.5,-0.00062934,0.00065492,0.00085701,1.21,0.63998,1.9629e-05,1
