"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
142.77,-0.18898,-0.9747,2.8563,2613.3,-0.055875,-0.17448,0.029463,1.21,0.81319,1.9629e-05,1
