"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
222.74,0.11251,-0.22954,3.2543,1581.2,0.021232,-0.20404,0.088002,1.21,0.86608,1.9629e-05,1
