"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
257.83,-0.0013562,-0.025852,3.7811,455.66,-0.0096845,-0.040765,0.049664,1.21,0.95056,1.9629e-05,1
