"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
74.229,-0.0048312,-0.0071438,2.213,6937.7,-0.0011328,0.00046421,0.00051266,1.21,0.64129,1.9629e-05,1
