"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
286.12,-0.048257,-0.13181,3.9304,533.01,0.0014386,-0.0010524,0.017622,1.21,0.94698,1.9629e-05,1
