"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
226.79,-0.060742,-0.21273,3.5388,758.78,-0.0012095,0.014741,0.012241,1.21,0.92342,1.9629e-05,1
