"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
5187.3,-0.4662,0.57408,0.93614,-0.043904,0.072704,-0.028119,3754.8,138.51,1.21,0.6626,1.9624e-05,1
