"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
7030.1,0.2213,0.23072,1.123,0.023813,0.00056786,0.060549,3754.8,208.59,1.21,0.58297,1.9624e-05,1
