"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
9433.7,-0.26279,-0.34598,1.1853,-0.043217,-0.067041,-0.01224,3754.8,168.14,1.21,0.52087,1.9624e-05,1
