"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
3359.6,0.1041,-0.3581,0.87975,-0.027913,-0.080836,-0.073876,3754.8,107.56,1.21,0.72968,1.9624e-05,1
