"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
7374.4,0.14187,0.40483,1.0722,-0.068409,0.064694,-0.056673,3754.8,137.32,1.21,0.57768,1.9624e-05,1
