"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
4824.9,0.49521,0.1095,0.98085,0.11204,-0.0056935,-0.025271,3754.8,158.54,1.21,0.66142,1.9624e-05,1
