"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
8022.1,-0.2704,0.15886,1.0808,-0.03514,-0.0031138,-0.071637,3754.8,94.951,1.21,0.57692,1.9624e-05,1
