"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
9100.7,0.016099,-0.037283,1.1978,0.019516,0.0082812,0.047421,3754.8,220.84,1.21,0.51904,1.9624e-05,1
