"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
10260,-0.014105,0.018598,1.2567,0.00056308,-0.0017127,0.027542,3754.8,223.55,1.21,0.49095,1.9624e-05,1
