"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
6929.7,-0.55926,-0.20262,0.9992,0.026266,-0.025008,-0.056397,3754.8,109.82,1.21,0.6082,1.9624e-05,1
