"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
5108.8,-0.20994,0.13084,1.0107,-0.16749,-0.023198,0.0066365,3754.8,175.04,1.21,0.64995,1.9624e-05,1
