"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
6163.2,-0.21014,0.055095,1.0457,-0.0034938,0.059575,0.041161,3754.8,168.46,1.21,0.60888,1.9624e-05,1
