"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
4354.1,-0.13744,0.070455,0.92596,-0.02812,-0.0054633,-0.11401,3754.8,44.518,1.21,0.72909,1.9624e-05,1
