"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
4359.2,0.29622,0.37532,0.97117,0.04757,0.10369,0.034704,3754.8,151.41,1.21,0.67468,1.9624e-05,1
