"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
6198.3,-0.49843,0.043486,0.97817,-0.073701,0.05854,-0.066881,3754.8,88.315,1.21,0.61182,1.9624e-05,1
