"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","cellID","p","rho","voidfraction","Volume","Cell Type"
3665.2,-0.49222,0.25911,0.88976,0.04475,0.083057,-0.067457,3754.8,81.646,1.21,0.70847,1.9624e-05,1
