"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.7209,0,0,0.575,4285.9,6.4614e-09,3.8593e-09,-2.3154e-08,1.21,1,0.0017102,1
