"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.2817,0,0,0.4,4211.8,2.4876e-09,3.055e-09,6.7756e-10,1.21,1,0.0017102,1
