"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
42.408,0,0,0.05,14620,1.0339e-05,-2.1278e-05,2.8579e-05,1.21,1,0.0017102,1
