"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.8498,0,0,0.45,4231.6,3.1208e-10,5.4181e-10,-6.9786e-11,1.21,1,0.0017102,1
