"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
6.5795,0,0,0.7,4345.9,3.2001e-10,-1.3623e-09,2.9166e-10,1.21,1,0.0017102,1
