"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.9342,0,0,0.6,4297.6,1.7687e-09,3.8864e-09,-1.4889e-10,1.21,1,0.0017102,1
