"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
42.316,0,0,0.05,14618,-8.8898e-08,6.998e-06,6.3196e-06,1.21,1,0.0017102,1
