"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
5.7032,0,0,0.65,4321.4,-7.4914e-09,-2.3289e-09,9.7305e-11,1.21,1,0.0017102,1
