"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
1.3348,0,0,0.3,4175.8,2.6971e-09,-1.6472e-09,1.899e-11,1.21,1,0.0017102,1
