"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
176.91,0,0,0.2,14930,-3.08e-06,8.7038e-06,3.2621e-06,1.21,1,0.0017102,1
