"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
190.41,0,0,0.25,13560,9.5783e-09,-9.6854e-07,-1.3993e-07,1.21,1,0.0017102,1
