"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
7.4784,0,0,0.75,4371.1,6.4212e-09,5.1499e-09,-9.4239e-10,1.21,1,0.0017102,1
