"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
6.5768,0,0,0.7,4345.9,-7.543e-09,-3.9782e-09,-1.4288e-10,1.21,1,0.0017102,1
