"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.2793,0,0,0.4,4211.8,-1.0287e-08,6.7183e-09,4.0082e-11,1.21,1,0.0017102,1
