"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
1.7726,0,0,0.35,4192.9,8.2372e-10,1.1728e-09,4.4631e-10,1.21,1,0.0017102,1
