"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
86.084,0,0,0.1,14742,2.6739e-05,-6.8886e-06,9.5911e-06,1.21,1,0.0017102,1
