"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
2.8515,0,0,0.45,4231.7,4.8873e-09,-9.1565e-10,-1.8035e-11,1.21,1,0.0017102,1
