"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.1602,0,0,0.55,4274.7,-1.612e-08,-1.5429e-08,-1.1397e-10,1.21,1,0.0017102,1
