"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
1.7436,0,0,0.325,4184.2,1.6231e-09,-1.04e-09,-1.7783e-08,1.21,1,0.0017102,1
