"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
1.7735,0,0,0.35,4192.9,1.5976e-09,1.7464e-09,5.7177e-10,1.21,1,0.0017102,1
