"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
42.35,0,0,0.05,14635,-4.1589e-06,-3.7755e-05,-1.1015e-05,1.21,1,0.0017102,1
