"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
1.7708,0,0,0.35,4192.9,-2.3439e-10,1.4305e-09,2.1641e-10,1.21,1,0.0017102,1
