"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
4.1562,0,0,0.55,4274.5,-6.4246e-09,-4.5944e-09,6.1348e-10,1.21,1,0.0017102,1
