"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
8.4574,0,0,0.8,4396.9,5.505e-09,7.4052e-09,-3.32e-11,1.21,1,0.0017102,1
